t,sensor_reading
48017,-0.13078353304416557
48018,-0.47225210199083834
48019,-1.5039533445177375
48020,-2.598652504796881
48021,-2.301229062601911
48022,0.012401753087701028
48023,-1.5467481040232016
48024,0.4739213759851695
48025,-0.7944158578864918
48026,-3.013871139921534
48027,-1.953488625114634
48028,-1.9372884509759245
48029,-1.7507202314404648
48030,-0.2206246304896517
48031,-2.9746945038977963
48032,-0.11555354356495251
48033,-1.3644902597159132
48034,-1.0131593143315423
48035,0.28767370678567095
48036,-3.3650018814886664
48037,-1.4738804061499242
48038,-1.505339753232415
48039,-0.7452402230024782
48040,-2.100565386771642
48041,-1.8690906415401463
48042,-2.341766119511307
48043,-2.13499812245135
48044,-0.20594371096857422
48045,-1.245184435931204
48046,-2.5680208915329445
48047,-2.279620448378286
48048,-1.9717505843438639
48049,-0.16662476539382376
48050,-2.3909609081394785
48051,-0.7577112928472585
48052,-2.3768050280767263
48053,0.6955077805251526
48054,-1.1311485186933485
48055,-0.28702531113737506
48056,0.30200804229544553
48057,-0.4872351882981084
48058,-1.6035619632362825
48059,-3.1173601939941893
48060,-2.296430223767754
48061,0.03847444242661932
48062,-1.3065671837293242
48063,-1.095812076980404
48064,-1.325455430702509
48065,-2.1672836585686217
48066,-1.5308179041037708
48067,-1.0740335964147336
48068,-2.129919205945523
48069,-0.022352596212350306
48070,-0.006155583428140196
48071,-1.455199189322998
48072,-1.6921221310694952
48073,-0.732380912042401
48074,-2.190654530357754
48075,-1.6833990995288397
48076,-1.4228248849396508
48077,-1.7734493037129764
48078,-2.0400359860680224
48079,-3.186612661861924
48080,-1.045991863283939
48081,-1.1905539886468826
48082,-1.333389194077598
48083,-2.28384748662807
48084,-1.490766461460202
48085,-1.0011743079846078
48086,-1.2630446312310546
48087,-0.7990596819948473
48088,0.3487310395991647
48089,-0.6065743949309499
48090,-1.8509438691707583
48091,-1.4650567576014526
48092,-2.341575206174796
48093,0.4027847820141955
48094,-0.3383626983199609
48095,-2.322077747567141
48096,-0.6508901536802156
48097,0.010280715207721336
48098,-0.941721708877234
48099,0.06272123630778921
48100,-1.7073916315353146
48101,0.42772020139556277
48102,-1.5726031565609384
48103,-1.3486031358917427
48104,-1.0542729103551123
48105,-1.8083257488770275
48106,-0.11445342118613477
48107,-0.020984096928183815
48108,-0.2051545695623277
48109,0.11697248843488894
48110,0.5225681925197196
48111,-1.3672749625709804
48112,-1.810910925683029
48113,-1.7364545514719048
48114,-0.1457929476930947
48115,-0.790432271710831
48116,-3.4991324036481757
48117,-2.0724826227886815
48118,-1.0049773970843083
48119,-2.611805282382137
48120,0.3990867904403181
48121,-1.7493516389712123
48122,-0.8820548384888094
48123,0.18156704448567107
48124,-0.5025706031455546
48125,-0.5406516527957467
48126,-0.25816331393488307
48127,-2.4563171930414707
48128,-1.7920072823574027
48129,-1.2712553885617262
48130,-0.6327703442607016
48131,0.7100315724101898
48132,0.9499813831208057
48133,1.578293920484989
48134,-0.500559687269461
48135,-0.2833175374256601
48136,1.4438644087398051
48137,0.4341674105498964
48138,-0.8314723732239605
48139,-0.13074730466094617
48140,0.8681146623623031
48141,1.9995319348013694
48142,-1.3337107148871754
48143,0.17526647575875898
48144,-0.40942183244859065
48145,0.5308351878710437
48146,0.060209624302652476
48147,0.28254860225185596
48148,2.474538992252838
48149,0.5888451265458066
48150,0.07356259418738001
48151,1.6034834259348347
48152,1.4909260317659854
48153,1.6192168123453394
48154,0.9040426577087829
48155,0.1763349073322283
48156,0.6795075648562194
48157,1.6909383249915273
48158,-0.43881214005053815
48159,0.35730535766349775
48160,0.7849558072221599
48161,1.100015751824054
48162,1.9106210355194149
48163,1.0701325836082676
48164,2.7702916972862024
48165,1.3098098178909665
48166,2.384703138079244
48167,3.796760370334737
48168,0.3526323940469034
48169,2.4237890041566343
48170,2.0225183356440724
48171,1.9437182907788704
48172,-3.001239577486513
48173,1.3546930840991738
48174,0.29445852138750095
48175,2.7472043618971216
48176,3.335256013045694
48177,3.8079499990684083
48178,1.2312104350970894
48179,1.5627942497060454
48180,1.2401015591140168
48181,1.879757774943595
48182,4.115846725143323
48183,3.9088535566976006
48184,2.186363542157958
48185,3.331433675391983
48186,3.5579940776386043
48187,1.9260133715031564
48188,3.146218362341477
48189,2.2629781855001077
48190,1.5567680374768722
48191,1.6878974049615498
48192,1.8081499560213041
48193,1.9472128554849975
48194,1.0134855657040047
48195,3.342724474074169
48196,0.101797547488931
48197,2.9197892110876764
48198,1.4864205932130348
48199,2.9101654379778976
48200,1.7770994544386434
48201,2.9479800106482963
48202,4.279164786975971
48203,2.8754939314786516
48204,2.734172274142705
48205,0.957954474345842
48206,1.14731539135817
48207,2.590533838702669
48208,0.783582646783718
48209,1.64412976267686
48210,1.9829644585959887
48211,1.190582729162617
48212,0.3919091924114072
48213,2.6146750596274675
48214,3.7348347866837788
48215,2.106115313212719
48216,1.4099399115088342
48217,2.206875732319302
48218,0.637581590861068
48219,2.2929690966344394
48220,1.177942744410277
48221,2.1944389488155274
48222,4.882378175360309
48223,1.50996463576953
48224,3.504311775926733
48225,1.6557295464504858
48226,3.68303655200389
48227,0.38231105421141776
48228,2.571320196025348
48229,2.2594394564798934
48230,2.3533684182984134
48231,2.3057012442707707
48232,1.0808683636614727
48233,2.348221736643132
48234,1.5188701574168182
48235,1.2281679095305815
48236,1.9617184423510192
48237,2.072815250015979
48238,3.503901753952486
48239,2.999176667452029
48240,3.3702261876234587
48241,4.14665088045765
48242,2.2818097224771257
48243,2.7133426758444736
48244,0.8157179797137203
48245,2.773495316039961
48246,1.0942393141389388
48247,3.3411145036046364
48248,1.7009275025219228
48249,2.9734504269262594
48250,2.8373513158143995
48251,2.3570898174425436
48252,1.9513244752708871
48253,2.507425205053228
48254,0.8283853784499849
48255,0.6717760752712822
48256,3.0513092632711265
48257,2.60253728070387
48258,2.5325161042959365
48259,4.13713784688375
48260,1.5690059521113333
48261,2.1334063355330364
48262,1.5284425570643174
48263,1.1320168008538871
48264,3.38339281005857
48265,1.5033136618227216
48266,3.802089786566695
48267,2.8122958109746405
48268,2.9313151738205097
48269,0.8567733821913337
48270,3.118862673619983
48271,3.150094120397976
48272,3.3500429754370744
48273,0.44282921540873044
48274,1.005730159832338
48275,2.481382312546671
48276,2.3479015578139597
48277,2.1552848824138677
48278,2.6426210436939717
48279,0.6107405118786668
48280,3.0233882061424118
48281,2.1070443706100033
48282,3.460913381354185
48283,1.3141841275551527
48284,2.0576383853176043
48285,2.2090561841936873
48286,3.2796874259963924
48287,1.3322205422885116
48288,1.540093737485278
48289,0.49131249164066126
48290,1.8081039429902304
48291,3.8191236935816137
48292,1.6297647982668315
48293,0.6109649392071919
48294,2.1968877828141866
48295,0.9452034327477596
48296,0.5772047108541898
48297,1.5263673049920186
48298,2.185157822036102
48299,2.766221028854598
48300,2.608132283566556
48301,2.4670588184830358
48302,1.0481753123754438
48303,2.598511208392771
48304,2.25466130441663
48305,2.4820515206707237
48306,-0.06578407523482621
48307,2.827264328254748
48308,2.6541316860594355
48309,1.7901391957588746
48310,2.6615067080546706
48311,0.2884771908828194
48312,1.2827017168609114
48313,0.6414638097779098
48314,1.9882781505568097
48315,1.4793085857278685
48316,1.679443934929593
48317,4.193707501593294
48318,3.271009241433133
48319,2.535270920707094
48320,2.635414777385982
48321,3.1861961047136003
48322,2.2863859227868626
48323,0.6380880149930708
48324,1.437809018759335
48325,1.3304890693812332
48326,1.9350239656422743
48327,2.8638061326118645
48328,0.5972236249242563
48329,2.166903784608252
48330,2.7884437595098177
48331,0.3226002944308075
48332,1.4712341030822929
48333,3.3013768737328753
48334,1.3261738236885858
48335,-0.3436344277010962
48336,0.4366381819741705
48337,2.5739373577683553
48338,2.844146297300199
48339,0.13532615255489105
48340,2.044052809643582
48341,3.216687951229118
48342,2.616621976893454
48343,1.5421744002117603
48344,0.5912678431933475
48345,1.258772882924346
48346,2.0697396966940396
48347,1.5308680258246101
48348,2.2172301298727115
48349,2.9239695940522474
48350,0.5585571271456651
48351,2.5380269842130767
48352,1.5600141793435272
48353,0.8983489343948816
48354,0.3566660192136222
48355,1.4348474855545454
48356,3.1622691051143863
48357,3.348551852435644
48358,0.5443839566794081
48359,2.9869176401714173
48360,2.307403786766801
48361,3.6381272507418996
48362,2.2551476460260647
48363,2.361049101470573
48364,1.5529127026731002
48365,1.3707992249018548
48366,0.58905291815504
48367,1.4611466582245534
48368,1.782669564388679
48369,1.8624333051600819
48370,2.7098292658646295
48371,2.259534181551303
48372,0.07291302533645916
48373,1.5298443167942355
48374,1.6434713559187535
48375,1.3117583489575158
48376,0.5563077656328745
48377,3.186987628903039
48378,2.0053663929983814
48379,4.272207697699281
48380,0.2713916496136825
48381,1.8785411877210798
48382,1.734226495772846
48383,0.728898007959528
48384,2.61093568080406
48385,2.73404378355047
48386,0.9423130499605302
48387,1.4112406631978809
48388,4.520347624392839
48389,0.9394679481579623
48390,3.6325821329272987
48391,2.616003125667948
48392,2.5135620393699774
48393,1.8817430899543501
48394,0.5931518320398548
48395,1.3098828975635355
48396,1.0838929002938988
48397,2.888489960859452
48398,2.560982741040066
48399,1.4036835957270533
48400,2.2671435323536033
48401,1.9859812339570762
48402,0.056954188879327516
48403,2.2313305938919696
48404,2.7585426316178423
48405,0.4389069041737671
48406,2.5882020918102495
48407,-0.02290985231862902
48408,2.3086251447047994
48409,0.903121687618966
48410,1.1507021794144134
48411,2.824667756493556
48412,1.0860899432728077
48413,1.8809184997215072
48414,1.4039147470201516
48415,2.3446362147875774
48416,2.581029677393251
48417,2.2615924048371605
48418,0.30307458484403427
48419,2.3882287007322165
48420,2.6288049989707534
48421,0.09771824579824209
48422,2.776858359990427
48423,0.8600964723857887
48424,2.6585679278922627
48425,2.388668297305447
48426,1.7449900441657908
48427,2.3507058884608045
48428,1.3825107045315455
48429,2.0954066402878384
48430,0.326519697589845
48431,1.3273775299942892
48432,0.6650910112154714
48433,1.6166476125204254
48434,0.7923047658659466
48435,1.783269483737123
48436,0.9208201803796496
48437,1.2111511751267892
48438,3.371570736694753
48439,1.3548506763621533
48440,0.4946594435730485
48441,0.9070589486302043
48442,3.4449263333242213
48443,1.783645991220378
48444,-0.33257733579886106
48445,0.7531471754801646
48446,1.7894862163658738
48447,1.9154881006889477
48448,1.4565901086798851
48449,3.1959175869820196
48450,0.48602347314159544
48451,1.058440968612639
48452,1.604884530632121
48453,2.72965167430998
48454,0.5106789075305972
48455,2.5009306418382486
48456,2.377142100681226
48457,0.38297868190821704
48458,0.7193946926095719
48459,0.4160587234707731
48460,0.4386785308287255
48461,1.116089967442421
48462,-0.5454640329379342
48463,0.05117893991537663
48464,2.7372070307242033
48465,1.9563095007108477
48466,2.931680501444608
48467,1.1926438803547557
48468,1.7281498041324423
48469,0.5634193196159274
48470,0.7288526702523546
48471,1.8559691830970564
48472,0.901362564776118
48473,2.413184357091582
48474,1.4087585610279068
48475,3.176226354972607
48476,2.003536240290293
48477,0.814007756744406
48478,0.5305836081343756
48479,0.004817908806304616
48480,0.9787626692207622
48481,0.3136060696298333
48482,1.6595785124838713
48483,1.5609594066643622
48484,0.1234469013592183
48485,0.7708896084057074
48486,1.7012419122901072
48487,1.7019220704939038
48488,2.276820653190308
48489,0.4663774269157662
48490,2.9682052645393417
48491,0.8497862836028576
48492,2.609612886697887
48493,0.6243667071161644
48494,3.5433881797946762
48495,2.182971114820654
48496,1.9758903748425038
48497,1.6570777953893003
48498,3.08814300234995
48499,1.882644261040964
48500,1.6408001592685681
48501,1.1268021527652117
48502,2.2198984425575485
48503,2.3194852794673952
48504,2.707162194379294
48505,2.13276939219175
48506,1.3980464230801783
48507,1.0887045645315625
48508,1.7050961245048313
48509,1.0143299974896594
48510,-0.1028083338835794
48511,2.449617392996165
48512,2.6992303122900227
48513,1.8462486098931337
48514,0.03056460978389758
48515,2.5706031822060247
48516,0.8019747072904785
48517,1.6443133624351032
48518,0.44234172890503637
48519,0.8407330522692513
48520,2.3656774367890963
48521,0.28689435375136685
48522,0.8881790191980348
48523,1.670900792590543
48524,0.15788341505395276
48525,2.833817231472327
48526,1.7853904896996435
48527,3.5763745066991497
48528,0.4738658829543403
48529,3.0383083670513953
48530,1.2572748684557724
48531,-0.048012810299442266
48532,-0.4030708451668492
48533,1.1360038466253248
48534,0.27264923512683387
48535,1.0490174493942657
48536,1.4014047433650307
48537,2.713347448176651
48538,0.8948845480494912
48539,1.533581024963988
48540,1.6461801077852545
48541,-0.21791827565379956
48542,0.6120617294613049
48543,3.147824575083881
48544,2.369701013645278
48545,1.2950787116080844
48546,0.10774965742741696
48547,2.3873035175958646
48548,1.8891601304179446
48549,0.5457398606995074
48550,-0.34250808697331475
48551,1.0928445577007395
48552,0.4885908861888041
48553,0.7473280920451189
48554,-0.19241837180756738
48555,2.4292290822589533
48556,1.5763865154773813
48557,0.8345173791937043
48558,2.439592301335787
48559,1.201365306893882
48560,1.3772300336889691
48561,0.23164255992888483
48562,1.3361464764634934
48563,1.6534651050155553
48564,1.690452603834277
48565,0.2594225883515495
48566,1.168838025105847
48567,1.0682524336861028
48568,-1.3653673787633662
48569,1.3932106203686956
48570,0.08222223243764903
48571,-0.4993204996070671
48572,2.5136516401715827
48573,-0.6354901000328894
48574,0.7388595290318638
48575,3.6722294287036723
48576,1.7373406416953805
48577,0.2212333649179441
48578,0.7802701490691621
48579,2.30567650145461
48580,1.4070640317517904
48581,0.8433602739048313
48582,-0.7480007495568014
48583,2.889886353985169
48584,1.5156338483181258
48585,0.9280679367995912
48586,-0.015126567167914606
48587,0.8444893282507171
48588,0.13076728106431984
48589,0.9686489064684258
48590,-1.1390876711049505
48591,1.2486164277566518
48592,1.0554436562990785
48593,0.6091969408365681
48594,1.274864489925554
48595,1.295570112807825
48596,2.5004019769835377
48597,0.49321388955435586
48598,1.3180077004578195
48599,0.12371849157704115
48600,2.667192003785706
48601,0.2928394257055561
48602,-0.8992154927377966
48603,0.4214614804359268
48604,0.7949537159229451
48605,1.495230548355873
48606,0.27957273406611705
48607,1.6090201422666706
48608,-0.10818690534606695
48609,2.8648351329331803
48610,1.7621538046247807
48611,1.9122180225549499
48612,0.7039765137452162
48613,0.6456855335435185
48614,1.2724315816576348
48615,0.8339784052997065
48616,0.5393462466251735
48617,1.4649374661391796
48618,-0.8249425962322068
48619,0.9430429429755496
48620,-0.10177273752783234
48621,-0.5285999752556995
48622,0.8711062304323326
48623,-0.38794185260758485
48624,2.0038643402816203
48625,1.2566383181101548
48626,1.292079618275134
48627,0.13689120394328746
48628,1.0212079976052328
48629,-0.3053689402044898
48630,0.989161062320907
48631,1.4526158853940243
48632,0.7822048997115024
48633,1.3842768773800045
48634,2.1149641384925344
48635,1.0433435975719858
48636,2.1236797198323796
48637,-1.426780171460667
48638,-1.042376198807141
48639,1.3277379247708379
48640,1.490553844821128
48641,-0.7577390043851822
48642,0.033519443697112655
48643,0.6188591936945862
48644,-0.7069678088419853
48645,0.393811878598543
48646,0.10633599067583899
48647,-0.11766183176013748
48648,1.4186126866884772
48649,-0.7825889081278683
48650,-0.014568391717564744
48651,0.25787965930568013
48652,-0.2288582904255263
48653,1.3260420538718551
48654,0.04310089458471983
48655,-0.033228906770060296
48656,0.6756152218980759
48657,0.5811449049176625
48658,-0.2594841626719648
48659,-0.8638737217746864
48660,-0.8164313119633008
48661,-0.8552987496087343
48662,-0.5871155683438414
48663,-0.21108142231574523
48664,-0.806749462233153
48665,0.8260792434969171
48666,0.3363698772789335
48667,0.008266375235428135
48668,1.441763446555228
48669,-1.555883377610453
48670,-0.07014818503216536
48671,0.8676036038208406
48672,1.228147096943501
48673,-1.6734445596329768
48674,0.3392799561767402
48675,-0.1866983271761774
48676,-0.6683755208154142
48677,0.29024017923249745
48678,-2.121394421414352
48679,-1.1105340646377262
48680,-0.3665141309652339
